6595,13.04,0.76511
6596,13.0222,0.76575
6597,12.9786,0.77446
6598,13.0086,0.76954
6599,12.9829,0.82992
6600,13.7278,0.80088
6601,12.9864,0.85335
6602,13.0398,0.70364
6603,13.0083,0.86015
6604,13.0186,0.72515
6605,13.0139,0.8822
6606,12.9651,0.7936
6607,13.0011,0.8139
6608,12.9776,0.85722
6609,13.007,0.66942
6610,13.0094,0.8539
6611,13.0119,0.70931
6612,13.008,0.87926
6613,12.9542,0.72198
6614,12.9986,0.88487
6615,13.0009,0.85603
6616,12.98,0.68298
6617,12.9995,0.83678
6618,13.0136,0.76778
6619,12.9981,0.8036
6620,13.028,0.75458
6621,13.0073,0.80961
6622,13.0164,0.76023
6623,12.9948,0.81042
6624,12.9933,0.74627
6625,12.9992,0.78364
6626,12.9892,0.7387
6627,13.0189,0.8308
6628,13.0094,0.73667
6629,13.0214,0.72536
6630,12.9845,0.8415
6631,12.992,0.72977
6632,13.0055,0.85663
6633,13.0366,0.69737
6634,13.725,0.80069
6635,14.5621,0.62805
6636,14.5629,0.73873
6637,13.1319,0.83507
6638,13.0214,0.68587
6639,12.9917,0.81407
6640,12.977,0.75371
6641,12.9745,0.80859
6642,12.9969,0.77846
6643,12.9965,0.77215
6644,13.0214,0.82938
6645,13.0175,0.83023
6646,13.0364,0.6954
6647,12.9865,0.86471
6648,12.9917,0.68203
6649,12.984,0.84218
6650,12.9759,0.66644
6651,12.9981,0.85028
6652,13.0214,0.67821
6653,13.0539,0.70905
6654,13.0108,0.82524
6655,13.0342,0.68126
6656,13.1113,0.80968
6657,12.9175,0.69089
6658,12.9973,0.84925
6659,13.0258,0.68987
6660,13.0037,0.7679
6661,12.984,0.7708
6662,12.9601,0.72368
6663,13.0205,0.76041
6664,13.0248,0.75933
6665,12.9859,0.82437
6666,13.0228,0.73714
6667,12.9994,0.82312
6668,12.9637,0.79052
6669,12.9822,0.87046
6670,12.9873,0.83593
6671,13.0053,0.76988
6672,12.7913,0.82935
6673,12.9035,0.83989
6674,12.9548,0.85982
6675,13.0051,0.68656
6676,12.9156,0.85411
6677,13.01,0.68013
6678,13.0001,0.87009
6679,12.9962,0.71379
6680,12.9112,0.87769
6681,12.9987,0.75441
6682,12.9112,0.778
6683,13.0231,0.71922
6684,12.9498,0.9399
6685,12.9537,0.87743
6686,12.9686,0.94844
6687,12.9934,0.72275
6688,13.0153,0.87762
6689,12.9428,0.97693
6690,12.9221,0.71146
6691,12.945,0.9609
6692,12.9203,0.76687
6693,12.9714,0.90067
6694,13.0051,0.74995
6695,12.9819,0.92211
6696,12.9606,0.84302
6697,12.9761,0.84382
6698,12.9783,0.82979
6699,12.9345,0.89698
6700,12.9239,0.84096
6701,12.9747,0.88085
6702,12.9662,0.80134
6703,12.9895,0.98125
6704,12.969,0.93103
6705,12.9861,0.81318
6706,12.9439,1.00803
6707,12.9445,0.81365
6708,12.9753,0.90874
6709,12.9783,0.73508
6710,12.9765,0.85155
6711,12.9464,0.9101
